timestamp,pv_kw,wind_kw,renewable_kw,load_kw,direct_supply_kwh,battery_charge_kwh,battery_discharge_kwh,battery_losses_kwh,curtailed_kwh,unserved_kwh,load_served_kwh,soc_kwh,diesel_output_kwh,diesel_fuel_l,still_unserved_kwh
2023-02-07 21:00:00+08:00,0.0,9.425350964070043,9.425350964070043,514.8792756837889,9.425350964070043,0.0,0.0,0.0,0.0,505.4539247197189,514.8792756837889,475.0,505.4539247197189,198.5764774182877,0.0
2023-02-07 22:00:00+08:00,0.0,4.134818806627789,4.134818806627789,460.4672030036443,4.134818806627789,0.0,0.0,0.0,0.0,456.3323841970165,460.4672030036443,475.0,456.3323841970165,186.49257844970293,0.0
2023-02-07 23:00:00+08:00,0.0,2.931786210503509,2.931786210503509,417.97806222743884,2.931786210503509,0.0,0.0,0.0,0.0,415.04627601693534,417.97806222743884,475.0,415.04627601693534,176.33619583740295,0.0
2023-02-08 00:00:00+08:00,0.0,6.3536199324233795,6.3536199324233795,355.3013715062427,6.3536199324233795,0.0,0.0,0.0,0.0,348.9477515738193,355.3013715062427,475.0,348.9477515738193,160.0759588243964,0.0
2023-02-08 01:00:00+08:00,0.0,13.138883896910443,13.138883896910443,320.4400904812477,13.138883896910443,0.0,0.0,0.0,0.0,307.30120658433725,320.4400904812477,475.0,307.30120658433725,149.83090875698383,0.0
2023-02-08 02:00:00+08:00,0.0,25.33656625301974,25.33656625301974,328.45913015985155,25.33656625301974,0.0,0.0,0.0,0.0,303.12256390683183,328.45913015985155,475.0,303.12256390683183,148.80296265831748,0.0
2023-02-08 03:00:00+08:00,0.0,39.248123896545806,39.248123896545806,330.60908533943774,39.248123896545806,0.0,0.0,0.0,0.0,291.36096144289195,330.60908533943774,475.0,291.36096144289195,145.90960845218828,0.0
2023-02-08 04:00:00+08:00,0.0,52.47490115409234,52.47490115409234,347.4981213547466,52.47490115409234,0.0,0.0,0.0,0.0,295.0232202006543,347.4981213547466,475.0,295.0232202006543,146.81052410659782,0.0
2023-02-08 05:00:00+08:00,0.0,72.31882561067934,72.31882561067934,374.29777595325675,72.31882561067934,0.0,0.0,0.0,0.0,301.9789503425774,374.29777595325675,475.0,301.9789503425774,148.5216337215109,0.0
2023-02-08 06:00:00+08:00,0.0,116.28900208419437,116.28900208419437,499.8176317222762,116.28900208419437,0.0,0.0,0.0,0.0,383.52862963808184,499.8176317222762,475.0,383.52862963808184,168.58285482820497,0.0
2023-02-08 07:00:00+08:00,26.260707871470295,269.993464917276,296.2541727887463,537.661668972176,296.2541727887463,0.0,0.0,0.0,0.0,241.4074961834297,537.661668972176,475.0,241.4074961834297,133.62105599836056,0.0
2023-02-08 08:00:00+08:00,152.18064775118086,300.4861290099732,452.66677676115404,623.9221577000728,452.66677676115404,0.0,0.0,0.0,0.0,171.2553809389188,623.9221577000728,475.0,171.2553809389188,116.36363564821087,0.0
2023-02-08 09:00:00+08:00,410.7632607905119,413.77728622727176,824.5405470177836,610.041858155371,610.041858155371,214.49868886241268,0.0,5.431228105102548,0.0,0.0,610.041858155371,684.0674607573101,0.0,0.0,0.0
2023-02-08 10:00:00+08:00,677.9299786757892,446.38028750702347,1124.3102661828127,634.9721359700624,634.9721359700624,489.33813021275034,0.0,12.390318187047626,0.0,0.0,634.9721359700624,1161.0152727830127,0.0,0.0,0.0
2023-02-08 11:00:00+08:00,762.4679152843848,372.02707132203744,1134.4949866064223,617.5130218461121,617.5130218461121,516.9819647603102,0.0,13.090275710908372,0.0,0.0,617.5130218461121,1664.9069618324147,0.0,0.0,0.0
2023-02-08 12:00:00+08:00,945.073900537373,339.0347181924716,1284.1086187298447,627.758111918694,627.758111918694,656.3505068111507,0.0,16.619166011208677,0.0,0.0,627.758111918694,2304.6383026323565,0.0,0.0,0.0
2023-02-08 13:00:00+08:00,932.0956047215641,298.635394036954,1230.7309987585181,665.9458159905674,665.9458159905674,564.7851827679507,0.0,14.30068022449484,0.0,0.0,665.9458159905674,2855.1228051758126,0.0,0.0,0.0
2023-02-08 14:00:00+08:00,642.8946614415578,263.1142963559545,906.0089577975123,596.2846680677824,596.2846680677824,309.7242897297299,0.0,7.842394170959494,0.0,0.0,596.2846680677824,3157.004700734583,0.0,0.0,0.0
2023-02-08 15:00:00+08:00,437.1261603171745,258.0276347584335,695.1537950756081,629.5699190078918,629.5699190078918,65.58387606771623,0.0,1.6606208309693855,0.0,0.0,629.5699190078918,3220.9279559713295,0.0,0.0,0.0
2023-02-08 16:00:00+08:00,177.27609776969635,73.92254308766304,251.1986408573594,626.086923763318,251.1986408573594,0.0,374.88828290595865,9.738979805929887,0.0,0.0,626.086923763318,2836.300693259441,0.0,0.0,0.0
2023-02-08 17:00:00+08:00,25.826937609575616,59.43989566728548,85.26683327686109,633.8722106905012,85.26683327686109,0.0,548.6053774136401,14.251863650260475,0.0,0.0,633.8722106905012,2273.44345219554,0.0,0.0,0.0
2023-02-08 18:00:00+08:00,0.0,55.20789294133438,55.20789294133438,619.4681887584067,55.20789294133438,0.0,564.2602958170722,14.658552632409169,0.0,0.0,619.4681887584067,1694.5246037460586,0.0,0.0,0.0
2023-02-08 19:00:00+08:00,0.0,53.83263757863128,53.83263757863128,611.1266302332167,53.83263757863128,0.0,557.2939926545854,14.477579556122123,0.0,0.0,611.1266302332167,1122.753031535351,0.0,0.0,0.0
2023-02-08 20:00:00+08:00,0.0,45.9450725728622,45.9450725728622,595.2738024416512,45.9450725728622,0.0,549.3287298687891,14.270655155021927,0.0,0.0,595.2738024416512,559.15364651154,0.0,0.0,0.0
2023-02-08 21:00:00+08:00,0.0,39.248123896545806,39.248123896545806,572.5614261165135,39.248123896545806,0.0,82.02282859137311,2.1308179201669333,0.0,451.29047362859455,572.5614261165135,475.0,451.29047362859455,185.2522684498711,0.0
2023-02-08 22:00:00+08:00,0.0,35.243191221813326,35.243191221813326,479.8387382492177,35.243191221813326,0.0,0.0,0.0,0.0,444.5955470274044,479.8387382492177,475.0,444.5955470274044,183.60531650597835,0.0
2023-02-08 23:00:00+08:00,0.0,31.432230251850704,31.432230251850704,420.45969360147444,31.432230251850704,0.0,0.0,0.0,0.0,389.02746334962376,420.45969360147444,475.0,389.02746334962376,169.93556792124429,0.0
2023-02-09 00:00:00+08:00,0.0,26.809694177184184,26.809694177184184,331.0299271677414,26.809694177184184,0.0,0.0,0.0,0.0,304.2202329905572,331.02992716774133,475.0,304.2202329905572,149.0729892529139,0.0
2023-02-09 01:00:00+08:00,0.0,24.37296382434294,24.37296382434294,326.9234066160025,24.37296382434294,0.0,0.0,0.0,0.0,302.5504427916596,326.9234066160025,475.0,302.5504427916596,148.6622208639851,0.0
2023-02-09 02:00:00+08:00,0.0,18.461751690619685,18.461751690619685,327.32317147123183,18.461751690619685,0.0,0.0,0.0,0.0,308.86141978061215,327.32317147123183,475.0,308.86141978061215,150.21472120326746,0.0
2023-02-09 03:00:00+08:00,0.0,8.72099512995756,8.72099512995756,326.38536664610484,8.72099512995756,0.0,0.0,0.0,0.0,317.6643715161473,326.38536664610484,475.0,317.6643715161473,152.3802473302091,0.0
2023-02-09 04:00:00+08:00,0.0,6.0276642721705675,6.0276642721705675,330.85358702250335,6.0276642721705675,0.0,0.0,0.0,0.0,324.8259227503328,330.85358702250335,475.0,324.8259227503328,154.1419889338187,0.0
2023-02-09 05:00:00+08:00,0.0,9.425350964070043,9.425350964070043,378.9059961382953,9.425350964070043,0.0,0.0,0.0,0.0,369.48064517422523,378.9059961382953,475.0,369.48064517422523,165.12705065009627,0.0
2023-02-09 06:00:00+08:00,0.0,19.332102271360018,19.332102271360018,482.4764164861986,19.332102271360018,0.0,0.0,0.0,0.0,463.1443142148386,482.4764164861986,475.0,463.1443142148386,188.16831323408712,0.0
2023-02-09 07:00:00+08:00,13.235700049882112,33.58645134958191,46.82215139946402,608.3116351969923,46.82215139946402,0.0,0.0,0.0,0.0,561.4894837975282,608.3116351969923,475.0,561.4894837975282,212.3612249514288,0.0
2023-02-09 08:00:00+08:00,61.83275287533362,55.90212531852425,117.73487819385787,638.219034135006,117.73487819385787,0.0,0.0,0.0,0.0,520.4841559411482,638.219034135006,475.0,520.4841559411482,202.2739142987593,0.0
2023-02-09 09:00:00+08:00,157.78906607290494,78.84835472288104,236.637420795786,621.9399360952589,236.637420795786,0.0,0.0,0.0,0.0,385.3025152994729,621.9399360952589,475.0,385.3025152994729,169.0192307009072,0.0
2023-02-09 10:00:00+08:00,199.147910007664,49.8115359159644,248.95944592362838,639.3920872269043,248.95944592362838,0.0,0.0,0.0,0.0,390.43264130327594,639.3920872269043,475.0,390.43264130327594,170.28124169784274,0.0
2023-02-09 11:00:00+08:00,186.0179974133609,22.955003710262854,208.97300112362373,556.9581520021273,208.97300112362373,0.0,0.0,0.0,0.0,347.98515087850365,556.9581520021273,475.0,347.98515087850365,159.83915905334874,0.0
2023-02-09 12:00:00+08:00,215.84523221500777,5.3847931729612295,221.230025387969,640.5793329001104,221.230025387969,0.0,0.0,0.0,0.0,419.3493075121414,640.5793329001104,475.0,419.3493075121414,177.39474158522364,0.0
2023-02-09 13:00:00+08:00,216.56052625611287,0.0,216.56052625611287,528.0659535173778,216.56052625611287,0.0,0.0,0.0,0.0,311.5054272612649,528.0659535173778,475.0,311.5054272612649,150.86514704350802,0.0
2023-02-09 14:00:00+08:00,152.51820709594134,0.0,152.51820709594134,558.0510039592966,152.51820709594134,0.0,0.0,0.0,0.0,405.5327968633553,558.0510039592966,475.0,405.5327968633553,173.99587996562227,0.0
2023-02-09 15:00:00+08:00,141.5530191758931,0.0,141.5530191758931,629.471352407541,141.5530191758931,0.0,0.0,0.0,0.0,487.91833323164786,629.471352407541,475.0,487.91833323164786,194.26272191222222,0.0
2023-02-09 16:00:00+08:00,79.42142107340338,0.0,79.42142107340338,642.9678215591912,79.42142107340338,0.0,0.0,0.0,0.0,563.5464004857878,642.9678215591912,475.0,563.5464004857878,212.86722645674064,0.0
2023-02-09 17:00:00+08:00,6.763554222765871,0.0,6.763554222765871,601.5807512417035,6.763554222765871,0.0,0.0,0.0,0.0,594.8171970189377,601.5807512417035,475.0,594.8171970189377,220.55984240389552,0.0
2023-02-09 18:00:00+08:00,0.0,0.0,0.0,600.686585460689,0.0,0.0,0.0,0.0,0.0,600.686585460689,600.686585460689,475.0,600.686585460689,222.00371196056633,0.0
2023-02-09 19:00:00+08:00,0.0,0.0,0.0,632.2292328630979,0.0,0.0,0.0,0.0,0.0,632.2292328630979,632.2292328630979,475.0,632.2292328630979,229.76320322155894,0.0
2023-02-09 20:00:00+08:00,0.0,0.0,0.0,556.8311423741872,0.0,0.0,0.0,0.0,0.0,556.8311423741872,556.8311423741872,475.0,556.8311423741872,211.2152729612869,0.0
2023-02-09 21:00:00+08:00,0.0,0.0,0.0,584.39233883921,0.0,0.0,0.0,0.0,0.0,584.39233883921,584.39233883921,475.0,584.39233883921,217.99532729168251,0.0
2023-02-09 22:00:00+08:00,0.0,0.0,0.0,473.1510929413837,0.0,0.0,0.0,0.0,0.0,473.1510929413837,473.1510929413837,475.0,473.1510929413837,190.62998080081724,0.0
2023-02-09 23:00:00+08:00,0.0,0.0,0.0,416.7891299590344,0.0,0.0,0.0,0.0,0.0,416.7891299590344,416.7891299590344,475.0,416.7891299590344,176.76493790715932,0.0
2023-02-10 00:00:00+08:00,0.0,0.9367305617904669,0.9367305617904669,368.8316964177077,0.9367305617904669,0.0,0.0,0.0,0.0,367.89496585591723,368.8316964177077,475.0,367.89496585591723,164.7369735377925,0.0
2023-02-10 01:00:00+08:00,0.0,0.0,0.0,329.2471874734744,0.0,0.0,0.0,0.0,0.0,329.2471874734744,329.2471874734744,475.0,329.2471874734744,155.22962005571156,0.0
2023-02-10 02:00:00+08:00,0.0,0.0,0.0,302.3063847370207,0.0,0.0,0.0,0.0,0.0,302.3063847370207,302.3063847370207,475.0,302.3063847370207,148.60218258254395,0.0
2023-02-10 03:00:00+08:00,0.0,0.0,0.0,313.5509694423069,0.0,0.0,0.0,0.0,0.0,313.5509694423069,313.5509694423069,475.0,313.5509694423069,151.36835042004435,0.0
2023-02-10 04:00:00+08:00,0.0,0.0,0.0,327.06402782901483,0.0,0.0,0.0,0.0,0.0,327.06402782901483,327.06402782901483,475.0,327.06402782901483,154.6925627831745,0.0
2023-02-10 05:00:00+08:00,0.0,0.0,0.0,345.3797244752229,0.0,0.0,0.0,0.0,0.0,345.3797244752229,345.3797244752229,475.0,345.3797244752229,159.19822415814167,0.0
2023-02-10 06:00:00+08:00,0.0,0.0,0.0,467.56566206840023,0.0,0.0,0.0,0.0,0.0,467.56566206840023,467.56566206840023,475.0,467.56566206840023,189.2559648060633,0.0
2023-02-10 07:00:00+08:00,18.7763730782906,0.0,18.7763730782906,562.2738310361249,18.7763730782906,0.0,0.0,0.0,0.0,543.4974579578343,562.2738310361249,475.0,543.4974579578343,207.9351865948641,0.0
2023-02-10 08:00:00+08:00,185.73432593825044,0.0,185.73432593825044,653.1553634987116,185.73432593825044,0.0,0.0,0.0,0.0,467.4210375604612,653.1553634987116,475.0,467.4210375604612,189.2203871771103,0.0
2023-02-10 09:00:00+08:00,395.09890832618663,0.0,395.09890832618663,630.7385190361848,395.09890832618663,0.0,0.0,0.0,0.0,235.63961070999818,630.7385190361848,475.0,235.63961070999818,132.2021561718964,0.0
2023-02-10 10:00:00+08:00,608.3435359831266,0.0,608.3435359831266,622.7415420797263,608.3435359831266,0.0,0.0,0.0,0.0,14.398006096599715,622.7415420797263,475.0,14.398006096599715,77.77672143700039,0.0
2023-02-10 11:00:00+08:00,783.154441656021,11.241759299703336,794.3962009557243,627.1912670803623,627.1912670803623,167.20493387536203,0.0,4.233723483308495,0.0,0.0,627.1912670803623,637.9712103920535,0.0,0.0,0.0
2023-02-10 12:00:00+08:00,838.7520348869964,27.810426086184922,866.5624609731814,635.4879679106771,635.4879679106771,231.0744930625043,0.0,5.850936841382804,0.0,0.0,635.4879679106771,863.194766613175,0.0,0.0,0.0
2023-02-10 13:00:00+08:00,855.0578665048828,41.62559915498475,896.6834656598676,632.4987701547108,632.4987701547108,264.1846955051568,0.0,6.68930589168275,0.0,0.0,632.4987701547108,1120.6901562266492,0.0,0.0,0.0
2023-02-10 14:00:00+08:00,781.713504296642,35.803336341515774,817.5168406381578,574.4451217913196,574.4451217913196,243.07171884683817,0.0,6.154713382902514,0.0,0.0,574.4451217913196,1357.6071616905847,0.0,0.0,0.0
2023-02-10 15:00:00+08:00,532.8251171488188,53.83263757863128,586.6577547274501,591.5515582499705,586.6577547274501,0.0,4.893803522520443,0.12713295094360344,0.0,0.0,591.5515582499705,1352.5862252171207,0.0,0.0,0.0
2023-02-10 16:00:00+08:00,230.20985802698755,16.346552811056302,246.55641083804386,657.6985012184665,246.55641083804386,0.0,411.14209038042264,10.680793980928911,0.0,0.0,657.6985012184665,930.7633408557692,0.0,0.0,0.0
2023-02-10 17:00:00+08:00,26.636527615633195,13.138883896910443,39.77541151254364,619.4777976077935,39.77541151254364,0.0,444.22315532242516,11.540185533344072,0.0,135.47923077282468,619.4777976077935,475.0,135.47923077282468,107.56270270735172,0.0
2023-02-10 18:00:00+08:00,0.0,11.241759299703336,11.241759299703336,582.2862381137721,11.241759299703336,0.0,0.0,0.0,0.0,571.0444788140688,582.2862381137721,475.0,571.0444788140688,214.7117537254978,0.0
2023-02-10 19:00:00+08:00,0.0,9.071600834614458,9.071600834614458,608.9957849645717,9.071600834614458,0.0,0.0,0.0,0.0,599.9241841299572,608.9957849645716,475.0,599.9241841299572,221.81616123320632,0.0
2023-02-10 20:00:00+08:00,0.0,9.425350964070043,9.425350964070043,577.3868361793969,9.425350964070043,0.0,0.0,0.0,0.0,567.9614852153269,577.3868361793969,475.0,567.9614852153269,213.95333730020727,0.0
2023-02-10 21:00:00+08:00,0.0,17.605326419702173,17.605326419702173,502.60553986177837,17.605326419702173,0.0,0.0,0.0,0.0,485.0002134420762,502.60553986177837,475.0,485.0002134420762,193.5448644439876,0.0
2023-02-10 22:00:00+08:00,0.0,28.82620631386516,28.82620631386516,476.73614873387896,28.82620631386516,0.0,0.0,0.0,0.0,447.9099424200138,476.73614873387896,475.0,447.9099424200138,184.42065777256025,0.0
2023-02-10 23:00:00+08:00,0.0,34.1347627634571,34.1347627634571,421.4595125775841,34.1347627634571,0.0,0.0,0.0,0.0,387.324749814127,421.4595125775841,475.0,387.324749814127,169.5167003915121,0.0
2023-02-11 00:00:00+08:00,0.0,34.1347627634571,34.1347627634571,157.96093172064798,34.1347627634571,0.0,0.0,0.0,0.0,123.82616895719087,157.96093172064798,475.0,123.82616895719087,104.69604950070581,0.0
2023-02-11 01:00:00+08:00,0.0,35.803336341515774,35.803336341515774,150.86099635144805,35.803336341515774,0.0,0.0,0.0,0.0,115.05766000993228,150.86099635144805,475.0,115.05766000993228,102.53899629968019,0.0
2023-02-11 02:00:00+08:00,0.0,41.62559915498475,41.62559915498475,133.53493098207736,41.62559915498475,0.0,0.0,0.0,0.0,91.90933182709261,133.53493098207736,475.0,91.90933182709261,96.84450756670164,0.0
2023-02-11 03:00:00+08:00,0.0,47.2168988198652,47.2168988198652,143.35553803624478,47.2168988198652,0.0,0.0,0.0,0.0,96.13863921637957,143.35553803624478,475.0,96.13863921637957,97.88491718446623,0.0
2023-02-11 04:00:00+08:00,0.0,46.57887303595207,46.57887303595207,145.36025600351272,46.57887303595207,0.0,0.0,0.0,0.0,98.78138296756065,145.36025600351272,475.0,98.78138296756065,98.53503214725677,0.0
2023-02-11 05:00:00+08:00,0.0,54.51806837390693,54.51806837390693,160.94981620446302,54.51806837390693,0.0,0.0,0.0,0.0,106.43174783055609,160.94981620446302,475.0,106.43174783055609,100.41702190355366,0.0
2023-02-11 06:00:00+08:00,0.0,73.11831199296142,73.11831199296142,219.61321343254045,73.11831199296142,0.0,0.0,0.0,0.0,146.49490143957902,219.61321343254045,475.0,146.49490143957902,110.2725576913733,0.0
2023-02-11 07:00:00+08:00,34.63559687650474,102.24714733807217,136.88274421457692,275.73084811168746,136.88274421457692,0.0,0.0,0.0,0.0,138.84810389711055,275.73084811168746,475.0,138.84810389711055,108.39144549592605,0.0
2023-02-11 08:00:00+08:00,172.67607620855875,194.55388505836575,367.22996126692453,303.2738736361658,303.2738736361658,63.95608763075876,0.0,1.6194043072001634,0.0,0.0,303.2738736361658,537.3366833235586,0.0,0.0,0.0
2023-02-11 09:00:00+08:00,355.63648803962406,291.3043267117051,646.9408147513291,297.8459169191352,297.8459169191352,349.09489783219385,0.0,8.839280232944873,0.0,0.0,297.8459169191352,877.5923009228077,0.0,0.0,0.0
2023-02-11 10:00:00+08:00,558.7107844931212,268.2632428321893,826.9740273253105,281.7221421958693,281.7221421958693,545.2518851294412,0.0,13.806086081834792,0.0,0.0,281.7221421958693,1409.0380999704141,0.0,0.0,0.0
2023-02-11 11:00:00+08:00,651.8557031694529,122.62896262218511,774.484665791638,286.95646269670823,286.95646269670823,487.5282030949298,0.0,12.344489808876062,0.0,0.0,286.95646269670823,1884.2218132564678,0.0,0.0,0.0
2023-02-11 12:00:00+08:00,389.74630199728654,39.83637231288662,429.58267431017316,291.643511965354,291.643511965354,137.93916234481918,0.0,3.4926975978022767,0.0,0.0,291.643511965354,2018.6682780034848,0.0,0.0,0.0
2023-02-11 13:00:00+08:00,312.3028063293065,8.72099512995756,321.02380145926406,278.6490218965175,278.6490218965175,42.37477956274654,0.0,1.072953382276097,0.0,0.0,278.6490218965175,2059.9701041839553,0.0,0.0,0.0
2023-02-11 14:00:00+08:00,222.56284204459,0.0,222.56284204459,270.222027157776,222.56284204459,0.0,47.65918511318597,1.2381070909618828,0.0,0.0,270.222027157776,2011.0728119798075,0.0,0.0,0.0
2023-02-11 15:00:00+08:00,217.60538967477288,0.0,217.60538967477288,286.44212331194024,217.60538967477288,0.0,68.83673363716736,1.7882649028183124,0.0,0.0,286.44212331194024,1940.4478134398219,0.0,0.0,0.0
2023-02-11 16:00:00+08:00,96.71134635150888,0.0,96.71134635150888,282.2931812836484,96.71134635150888,0.0,185.5818349321395,4.821110248476089,0.0,0.0,282.2931812836484,1750.0448682592064,0.0,0.0,0.0
2023-02-11 17:00:00+08:00,14.733849236262856,0.0,14.733849236262856,274.7096928092956,14.733849236262856,0.0,259.9758435730327,6.753743997975221,0.0,0.0,274.7096928092956,1483.3152806881985,0.0,0.0,0.0
2023-02-11 18:00:00+08:00,0.0,2.3475923240556376,2.3475923240556376,272.7074760125398,2.3475923240556376,0.0,270.35988368848416,7.023504248160748,0.0,0.0,272.7074760125398,1205.9318927515537,0.0,0.0,0.0
2023-02-11 19:00:00+08:00,0.0,17.182300681400218,17.182300681400218,275.6321763420124,17.182300681400218,0.0,258.4498756606122,6.714101866275712,0.0,0.0,275.6321763420124,940.7679152246658,0.0,0.0,0.0
2023-02-11 20:00:00+08:00,0.0,23.89666535340229,23.89666535340229,254.69825008845262,23.89666535340229,0.0,230.80158473505034,5.995844830058672,0.0,0.0,254.69825008845262,703.9704856595567,0.0,0.0,0.0
2023-02-11 21:00:00+08:00,0.0,38.6639323496997,38.6639323496997,243.79263551864474,38.6639323496997,0.0,205.12870316894504,5.328905673693924,0.0,0.0,243.79263551864474,493.5128768169178,0.0,0.0,0.0
2023-02-11 22:00:00+08:00,0.0,26.809694177184184,26.809694177184184,217.91138453150614,26.809694177184184,0.0,18.044120306527947,0.46875651038986277,0.0,173.057570047794,217.91138453150614,475.0,173.057570047794,116.80697416899417,0.0
