timestamp,pv_kw,wind_kw,renewable_kw,load_kw,direct_supply_kwh,battery_charge_kwh,battery_discharge_kwh,battery_losses_kwh,curtailed_kwh,unserved_kwh,load_served_kwh,soc_kwh
2023-04-06 09:00:00+08:00,132.95155903062428,48.50568250060404,181.4572415312283,555.4485475772287,181.4572415312283,0.0,373.99130604600043,9.715677825249657,0.0,0.0,555.4485475772287,12682.07404242188
2023-04-06 10:00:00+08:00,236.79910785409558,40.428691636332935,277.22779949042854,603.5233119377014,277.22779949042854,0.0,326.2955124472728,8.476619706161046,0.0,0.0,603.5233119377014,12347.301910268447
2023-04-06 11:00:00+08:00,194.12870880183942,81.37645120462022,275.5051600064596,620.0024723340791,275.5051600064596,0.0,344.4973123276195,8.949472472036234,0.0,0.0,620.0024723340791,11993.85512546879
2023-04-06 12:00:00+08:00,237.3854169221093,164.92431176207074,402.3097286841801,621.4544396316284,402.3097286841801,0.0,219.1447109474483,5.6930184585921495,0.0,0.0,621.4544396316284,11769.017396062749
2023-04-06 13:00:00+08:00,200.95762759776974,333.0640240229728,534.0216516207425,571.155646587565,534.0216516207425,0.0,37.133994966822456,0.9646799955764536,0.0,0.0,571.155646587565,11730.91872110035
2023-04-06 14:00:00+08:00,131.58218833920466,593.2179816682427,724.8001700074474,589.531016585701,589.531016585701,135.2691534217464,0.0,3.4250914619290143,0.0,0.0,589.531016585701,11862.762783060167
2023-04-06 15:00:00+08:00,76.30913471387686,795.6211620667714,871.9302967806482,602.634534811422,602.634534811422,269.2957619692262,0.0,6.818720984958759,0.0,0.0,602.634534811422,12125.239824044434
2023-04-06 16:00:00+08:00,125.62656564839511,754.7025656347308,880.3291312831259,653.9426412391451,653.9426412391451,226.38649004398076,0.0,5.732233953798527,0.0,0.0,653.9426412391451,12345.894080134616
2023-04-06 17:00:00+08:00,81.06430902787352,409.248411430854,490.31272045872754,575.1418219570875,490.31272045872754,0.0,84.82910149835993,2.2037202657916737,0.0,0.0,575.1418219570875,12258.861258370465
2023-04-06 18:00:00+08:00,13.34616181793909,39.248123896545806,52.5942857144849,569.2777270194924,52.5942857144849,0.0,516.6834413050076,13.422584354790615,0.0,0.0,569.2777270194924,11728.755232710668
2023-04-06 19:00:00+08:00,0.0,0.0,0.0,556.3859984990314,0.0,0.0,556.3859984990314,14.453991364257945,0.0,0.0,556.3859984990314,11157.915242847379
2023-04-06 20:00:00+08:00,0.0,0.0,0.0,523.1727574395493,0.0,0.0,523.1727574395493,13.591166094125583,0.0,0.0,523.1727574395493,10621.151319313703
2023-04-06 21:00:00+08:00,0.0,0.0,0.0,486.0478197207858,0.0,0.0,486.0478197207858,12.626721390928083,0.0,0.0,486.0478197207858,10122.47677820199
2023-04-06 22:00:00+08:00,0.0,0.0,0.0,395.55514146888066,0.0,0.0,395.55514146888066,10.27587073417152,0.0,0.0,395.55514146888066,9716.645765998937
2023-04-06 23:00:00+08:00,0.0,33.04205642909436,33.04205642909436,378.70293870377293,33.04205642909436,0.0,345.66088227467856,8.979700101796595,0.0,0.0,378.70293870377293,9362.005183622463
2023-04-07 00:00:00+08:00,0.0,72.31882561067934,72.31882561067934,331.01682623348614,72.31882561067934,0.0,258.69800062280683,6.720547743904717,0.0,0.0,331.0168262334862,9096.586635255751
2023-04-07 01:00:00+08:00,0.0,76.36384502239167,76.36384502239167,302.32040856288006,76.36384502239167,0.0,225.9565635404884,5.869979163606303,0.0,0.0,302.32040856288006,8864.760092551656
2023-04-07 02:00:00+08:00,0.0,85.68783427952603,85.68783427952603,319.5001255157512,85.68783427952603,0.0,233.81229123622518,6.0740580235712684,0.0,0.0,319.5001255157512,8624.87374329186
2023-04-07 03:00:00+08:00,0.0,135.90469604707752,135.90469604707752,296.70182342258124,135.90469604707752,0.0,160.79712737550372,4.177244389242219,0.0,0.0,296.70182342258124,8459.899371527115
2023-04-07 04:00:00+08:00,0.0,200.2644506034273,200.2644506034273,324.33127665311827,200.2644506034273,0.0,124.06682604969097,3.223051689206443,0.0,0.0,324.33127665311827,8332.609493788217
2023-04-07 05:00:00+08:00,0.0,213.48659544944005,213.48659544944005,347.58711033613264,213.48659544944005,0.0,134.1005148866926,3.4837103905269657,0.0,0.0,347.58711033613264,8195.025268510997
2023-04-07 06:00:00+08:00,60.61340930827152,271.7306636948849,332.34407300315644,459.5186710506401,332.34407300315644,0.0,127.17459804748364,3.3037864843654745,0.0,0.0,459.5186710506401,8064.546883979148
2023-04-07 07:00:00+08:00,325.720591593153,230.36141550666832,556.0820070998213,551.7340282538537,551.7340282538537,4.347978845967646,0.0,0.11009328324500078,0.0,0.0,551.7340282538537,8068.784769541871
2023-04-07 08:00:00+08:00,696.0871771360593,495.74808439087235,1191.8352615269316,625.5586243377727,625.5586243377727,566.2766371891589,0.0,14.338444693885776,0.0,0.0,625.5586243377727,8620.722962037144
2023-04-07 09:00:00+08:00,1020.5728748221695,460.84179194607225,1481.4146667682417,594.4134009269272,594.4134009269272,887.0012658413144,0.0,22.459373667262867,0.0,0.0,594.4134009269272,9485.264854211195
2023-04-07 10:00:00+08:00,1255.4149121820667,480.58733848721243,1736.0022506692792,604.856022708182,604.856022708182,1131.1462279610973,0.0,28.641262176775854,0.0,0.0,604.856022708182,10587.769819995516
2023-04-07 11:00:00+08:00,1430.9886848563513,506.0243547436471,1937.0130395999984,601.7770085341449,601.7770085341449,1335.2360310658535,0.0,33.808931408070976,0.0,0.0,601.7770085341449,11889.1969196533
2023-04-07 12:00:00+08:00,1448.705276708885,478.08996097690704,1926.795237685792,586.247199847741,586.247199847741,1340.5480378380512,0.0,33.94343442358422,0.0,0.0,586.247199847741,13195.801523067767
2023-04-07 13:00:00+08:00,1413.5812324375677,480.58733848721243,1894.1685709247802,590.6400273030938,590.6400273030938,1303.5285436216864,0.0,33.006079894794766,0.0,0.0,590.6400273030938,14466.323986794658
2023-04-07 14:00:00+08:00,1288.8189323783367,485.607248906213,1774.4261812845498,613.7889994190393,613.7889994190393,1160.6371818655105,0.0,29.387989807333497,0.0,0.0,613.7889994190393,15597.573178852836
2023-04-07 15:00:00+08:00,1062.5098571435806,455.9883675900744,1518.498224733655,574.9381456736894,574.9381456736894,943.5600790599656,0.0,23.89147480304848,0.0,0.0,574.9381456736894,16517.241783109752
2023-04-07 16:00:00+08:00,749.2850523094454,374.15412262424235,1123.4391749336878,603.0374820740332,603.0374820740332,520.4016928596546,0.0,13.17686516030534,0.0,0.0,603.0374820740332,17024.4666108091
2023-04-07 17:00:00+08:00,360.35311563650225,98.42435968108764,458.7774753175899,622.9251862748987,458.7774753175899,0.0,164.1477109573088,4.264287029221094,0.0,0.0,622.9251862748987,16856.054612822572
2023-04-07 18:00:00+08:00,25.424867145875716,33.58645134958191,59.01131849545762,607.7343301304146,59.01131849545762,0.0,548.723011634957,14.25491959347903,0.0,0.0,607.7343301304146,16293.076681594137
2023-04-07 19:00:00+08:00,0.0,26.31493624816186,26.31493624816186,563.69606625257,26.31493624816186,0.0,537.3811300044081,13.96027619917254,0.0,0.0,563.69606625257,15741.735275390556
2023-04-07 20:00:00+08:00,0.0,31.96495991783947,31.96495991783947,482.88970473588716,31.96495991783947,0.0,450.9247448180477,11.714281784791524,0.0,0.0,482.88970473588716,15279.096248787717
2023-04-07 21:00:00+08:00,0.0,54.51806837390693,54.51806837390693,514.5426562255483,54.51806837390693,0.0,460.02458785164134,11.950680711037876,0.0,0.0,514.5426562255483,14807.120980225038
2023-04-07 22:00:00+08:00,0.0,72.31882561067934,72.31882561067934,405.32454974883217,72.31882561067934,0.0,333.0057241381528,8.650939948032658,0.0,0.0,405.32454974883217,14465.464316138852
2023-04-07 23:00:00+08:00,0.0,83.94851348309837,83.94851348309837,408.1729036270956,83.94851348309837,0.0,324.2243901439972,8.42281536175517,0.0,0.0,408.1729036270956,14132.8171106331
2023-04-08 00:00:00+08:00,0.0,81.37645120462022,81.37645120462022,147.8320439985837,81.37645120462022,0.0,66.45559279396349,1.726406787629216,0.0,0.0,147.8320439985837,14064.635111051506
2023-04-08 01:00:00+08:00,0.0,73.92254308766304,73.92254308766304,144.37865820598145,73.92254308766304,0.0,70.45611511831841,1.8303337650958298,0.0,0.0,144.37865820598145,13992.348662168091
2023-04-08 02:00:00+08:00,0.0,52.47490115409234,52.47490115409234,128.67102372155847,52.47490115409234,0.0,76.19612256746612,1.9794496995811954,0.0,0.0,128.67102372155847,13914.173089901044
2023-04-08 03:00:00+08:00,0.0,34.68700470833068,34.68700470833068,125.19822314784899,34.68700470833068,0.0,90.5112184395183,2.351332300278102,0.0,0.0,125.19822314784898,13821.310539161248
2023-04-08 04:00:00+08:00,0.0,23.89666535340229,23.89666535340229,140.2753673167446,23.89666535340229,0.0,116.37870196334231,3.0233268948169325,0.0,0.0,140.2753673167446,13701.908510303088
2023-04-08 05:00:00+08:00,0.0,7.687904188671981,7.687904188671981,154.6377823397862,7.687904188671981,0.0,146.94987815111423,3.817515673480159,0.0,0.0,154.6377823397862,13551.141116478493
2023-04-08 06:00:00+08:00,53.78475334496117,10.50560827733612,64.29036162229728,196.294904700109,64.29036162229728,0.0,132.00454307781172,3.4292604969153047,0.0,0.0,196.294904700109,13415.707312903765
2023-04-08 07:00:00+08:00,336.12195378531754,96.54393282181829,432.6658866071358,246.4494329766156,246.4494329766156,186.2164536305202,0.0,4.7151059148867205,0.0,0.0,246.4494329766156,13597.208660619399
2023-04-08 08:00:00+08:00,702.8190819595186,104.18973273755871,807.0088146970774,296.52924559806036,296.52924559806036,510.479569099017,0.0,12.925631375535488,0.0,0.0,296.52924559806036,14094.76259834288
2023-04-08 09:00:00+08:00,1019.0435684426377,179.36711576405415,1198.410684206692,275.8876404984648,275.8876404984648,922.5230437082271,0.0,23.35880517109706,0.0,0.0,275.8876404984648,14993.926836880011
2023-04-08 10:00:00+08:00,1242.377857191351,188.94416570863396,1431.322022899985,278.18334396590313,278.18334396590313,1153.138678934082,0.0,29.19812347256311,0.0,0.0,278.18334396590313,16117.86739234153
2023-04-08 11:00:00+08:00,1326.3377042836169,317.46911821611764,1643.8068224997346,275.9881445133794,275.9881445133794,1367.8186779863552,0.0,34.63394245420727,0.0,0.0,275.9881445133794,17451.052127873678
2023-04-08 12:00:00+08:00,1272.656011137432,416.05369770741487,1688.7097088448468,282.7749369401431,282.7749369401431,1405.9347719047037,0.0,35.59906350759911,0.0,0.0,282.7749369401431,18821.387836270784
2023-04-08 13:00:00+08:00,1365.4879869861898,451.1679035440199,1816.6558905302097,259.647018601453,259.647018601453,183.25221340526505,0.0,4.64004967604879,1373.7566585234915,0.0,259.647018601453,19000.0
2023-04-08 14:00:00+08:00,1140.8543463159053,493.20021359484826,1634.0545599107536,232.7812200111025,232.7812200111025,0.0,0.0,0.0,1401.273339899651,0.0,232.7812200111025,19000.0
2023-04-08 15:00:00+08:00,943.5208559943145,493.20021359484826,1436.7210695891627,259.66256544220147,259.66256544220147,0.0,0.0,0.0,1177.0585041469612,0.0,259.66256544220147,19000.0
2023-04-08 16:00:00+08:00,606.5261102886125,411.50886214762164,1018.034972436234,275.6442671704534,275.6442671704534,0.0,0.0,0.0,742.3907052657806,0.0,275.6442671704534,19000.0
2023-04-08 17:00:00+08:00,271.03007867935054,53.83263757863128,324.8627162579818,256.6191919237314,256.6191919237314,0.0,0.0,0.0,68.24352433425037,0.0,256.6191919237314,19000.0
2023-04-08 18:00:00+08:00,22.51179695148366,60.16086969287505,82.67266664435871,259.7904551287572,82.67266664435871,0.0,177.11778848439846,4.601228269791562,0.0,0.0,259.7904551287572,18818.28098324581
2023-04-08 19:00:00+08:00,0.0,103.2158290422237,103.2158290422237,246.60887478270223,103.2158290422237,0.0,143.39304574047853,3.725115028808773,0.0,0.0,246.60887478270223,18671.162822476523
2023-04-08 20:00:00+08:00,0.0,146.39477090895144,146.39477090895144,254.71433856122061,146.39477090895144,0.0,108.31956765226917,2.81396386618232,0.0,0.0,254.71433856122061,18560.02929095807
2023-04-08 21:00:00+08:00,0.0,204.61409552592073,204.61409552592073,233.7323125215094,204.61409552592073,0.0,29.118216995588682,0.756443293203322,0.0,0.0,233.7323125215094,18530.15463066928
2023-04-08 22:00:00+08:00,0.0,307.9613625971983,307.9613625971983,205.45015440686188,205.45015440686188,102.51120819033639,0.0,2.5956417634258884,0.0,0.0,205.45015440686188,18630.07019709619
2023-04-08 23:00:00+08:00,0.0,398.06526697387727,398.06526697387727,177.8489807146067,177.8489807146067,220.21628625927056,0.0,5.576000904601557,0.0,0.0,177.8489807146067,18844.710482450857
2023-04-09 00:00:00+08:00,0.0,470.6479707914413,470.6479707914413,146.67452886641613,146.67452886641613,159.32368331116842,0.0,4.034165762025367,164.6497586138568,0.0,146.67452886641613,19000.0
2023-04-09 01:00:00+08:00,0.0,508.61468931206406,508.61468931206406,139.97850138846582,139.97850138846582,0.0,0.0,0.0,368.63618792359824,0.0,139.97850138846582,19000.0
2023-04-09 02:00:00+08:00,0.0,567.7862318554257,567.7862318554257,127.20869466781974,127.20869466781974,0.0,0.0,0.0,440.577537187606,0.0,127.20869466781974,19000.0
2023-04-09 03:00:00+08:00,0.0,619.3763041737204,619.3763041737204,121.86040015407255,121.86040015407255,0.0,0.0,0.0,497.5159040196479,0.0,121.86040015407255,19000.0
2023-04-09 04:00:00+08:00,0.0,677.031511027157,677.031511027157,139.71476546974498,139.71476546974498,0.0,0.0,0.0,537.316745557412,0.0,139.71476546974498,19000.0
2023-04-09 05:00:00+08:00,0.0,778.4004412440752,778.4004412440752,156.91328097849467,156.91328097849467,0.0,0.0,0.0,621.4871602655805,0.0,156.91328097849467,19000.0
2023-04-09 06:00:00+08:00,69.83880885049605,1026.1066037440394,1095.9454125945354,209.9982474288344,209.9982474288344,0.0,0.0,0.0,885.947165165701,0.0,209.9982474288344,19000.0
2023-04-09 07:00:00+08:00,247.890732663808,1185.1495909859736,1433.0403236497816,261.15646872681947,261.15646872681947,0.0,0.0,0.0,1171.8838549229622,0.0,261.15646872681947,19000.0
2023-04-09 08:00:00+08:00,418.34384289798805,1450.0,1868.343842897988,283.85143996032815,283.85143996032815,0.0,0.0,0.0,1584.4924029376598,0.0,283.85143996032815,19000.0
2023-04-09 09:00:00+08:00,644.073775724225,1450.0,2094.073775724225,256.416859368053,256.416859368053,0.0,0.0,0.0,1837.6569163561721,0.0,256.416859368053,19000.0
2023-04-09 10:00:00+08:00,913.4320602661531,1450.0,2363.4320602661533,263.31559881495843,263.31559881495843,0.0,0.0,0.0,2100.116461451195,0.0,263.31559881495843,19000.0
2023-04-09 11:00:00+08:00,1056.820315455614,1450.0,2506.820315455614,272.21038739012,272.21038739012,0.0,0.0,0.0,2234.609928065494,0.0,272.21038739012,19000.0
2023-04-09 12:00:00+08:00,1032.5878275742066,1450.0,2482.5878275742066,294.12763391913006,294.12763391913006,0.0,0.0,0.0,2188.4601936550766,0.0,294.12763391913006,19000.0
2023-04-09 13:00:00+08:00,964.8716077851852,1450.0,2414.871607785185,277.2332112717279,277.2332112717279,0.0,0.0,0.0,2137.6383965134573,0.0,277.2332112717279,19000.0
2023-04-09 14:00:00+08:00,840.6100233597944,1369.4671606116315,2210.0771839714257,265.08571592652015,265.08571592652015,0.0,0.0,0.0,1944.9914680449056,0.0,265.08571592652015,19000.0
2023-04-09 15:00:00+08:00,629.8933508114683,1055.0481024950416,1684.9414533065099,257.67737987276035,257.67737987276035,0.0,0.0,0.0,1427.2640734337494,0.0,257.67737987276035,19000.0
2023-04-09 16:00:00+08:00,399.1868827511961,692.7617885328796,1091.9486712840758,257.6435416734147,257.6435416734147,0.0,0.0,0.0,834.3051296106611,0.0,257.6435416734147,19000.0
2023-04-09 17:00:00+08:00,146.37091223865303,429.8806881048294,576.2516003434824,275.5069271771124,275.5069271771124,0.0,0.0,0.0,300.74467316637003,0.0,275.5069271771124,19000.0
2023-04-09 18:00:00+08:00,15.777241234228203,436.9031502566614,452.6803914908896,250.21395781092212,250.21395781092212,0.0,0.0,0.0,202.46643367996745,0.0,250.21395781092212,19000.0
2023-04-09 19:00:00+08:00,0.0,771.5808389441936,771.5808389441936,251.30506598791192,251.30506598791192,0.0,0.0,0.0,520.2757729562817,0.0,251.30506598791192,19000.0
2023-04-09 20:00:00+08:00,0.0,904.1878327220313,904.1878327220313,239.26743937176914,239.26743937176914,0.0,0.0,0.0,664.9203933502622,0.0,239.26743937176914,19000.0
2023-04-09 21:00:00+08:00,0.0,795.6211620667714,795.6211620667714,241.48179513344792,241.48179513344792,0.0,0.0,0.0,554.1393669333235,0.0,241.48179513344792,19000.0
2023-04-09 22:00:00+08:00,0.0,551.230329936282,551.230329936282,197.46721088719696,197.46721088719696,0.0,0.0,0.0,353.76311904908505,0.0,197.46721088719696,19000.0
2023-04-09 23:00:00+08:00,0.0,458.41095271052507,458.41095271052507,156.66301080859816,156.66301080859816,0.0,0.0,0.0,301.7479419019269,0.0,156.66301080859816,19000.0
2023-04-10 00:00:00+08:00,0.0,579.0001865283059,579.0001865283059,333.16524142257134,333.16524142257134,0.0,0.0,0.0,245.83494510573456,0.0,333.16524142257134,19000.0
2023-04-10 01:00:00+08:00,0.0,478.08996097690704,478.08996097690704,300.1291813137002,300.1291813137002,0.0,0.0,0.0,177.96077966320684,0.0,300.1291813137002,19000.0
2023-04-10 02:00:00+08:00,0.0,369.90774070572223,369.90774070572223,297.39323430143094,297.39323430143094,0.0,0.0,0.0,72.5145064042913,0.0,297.39323430143094,19000.0
2023-04-10 03:00:00+08:00,0.0,300.4861290099732,300.4861290099732,295.8573106353366,295.8573106353366,0.0,0.0,0.0,4.62881837463658,0.0,295.8573106353366,19000.0
2023-04-10 04:00:00+08:00,0.0,269.993464917276,269.993464917276,305.382068647443,269.993464917276,0.0,35.388603730167006,0.919337607504275,0.0,0.0,305.382068647443,18963.692058662327
2023-04-10 05:00:00+08:00,0.0,268.2632428321893,268.2632428321893,355.2762662424181,268.2632428321893,0.0,87.01302341022881,2.2604549581446918,0.0,0.0,355.2762662424181,18874.418580293954
2023-04-10 06:00:00+08:00,76.55061382761392,475.6009498825839,552.1515637101978,418.0251991177562,418.0251991177562,128.84381804252348,0.0,3.2623983364771902,5.282546549918152,0.0,418.0251991177562,19000.0
2023-04-10 07:00:00+08:00,270.0661742908594,545.7819214504048,815.8480957412642,534.9748093529166,534.9748093529166,0.0,0.0,0.0,280.87328638834754,0.0,534.9748093529166,19000.0
2023-04-10 08:00:00+08:00,539.4089899661459,556.7137762984872,1096.1227662646331,610.0204964445461,610.0204964445461,0.0,0.0,0.0,486.10226982008703,0.0,610.0204964445461,19000.0
2023-04-10 09:00:00+08:00,801.4641597049946,792.1573371720187,1593.6214968770132,579.1888394621004,579.1888394621004,0.0,0.0,0.0,1014.4326574149128,0.0,579.1888394621004,19000.0
2023-04-10 10:00:00+08:00,1003.0533404853078,1063.414298554731,2066.4676390400386,555.5632409479481,555.5632409479481,0.0,0.0,0.0,1510.9043980920906,0.0,555.5632409479481,19000.0
2023-04-10 11:00:00+08:00,1102.4033763624884,1450.0,2552.4033763624884,609.6527705836602,609.6527705836602,0.0,0.0,0.0,1942.7506057788282,0.0,609.6527705836602,19000.0
2023-04-10 12:00:00+08:00,1091.6483561941898,1450.0,2541.6483561941895,620.4485139383455,620.4485139383455,0.0,0.0,0.0,1921.199842255844,0.0,620.4485139383455,19000.0
